"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,6,45,41,206
"GM",54,50,391,134,70
"Tolerant",142,118,2123,2120,1281
"Vulnerable",41,132,2050,39322,113527
"Unclassified",70,27,544,4599,58140
