"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",303,56,84,281,106
"GM",147,485,1384,955,164
"Tolerant",381,567,2072,1164,412
"Vulnerable",48,483,1105,86650,3775
"Unclassified",23,154,178,2641,121619
