"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,3,1,6,210
"GM",1,9,39,109,510
"Tolerant",1,62,1381,292,3822
"Vulnerable",1,21,421,3153,16013
"Unclassified",359,417,3219,10459,184713
