"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,6,13,358
"GM",3,34,112,149,214
"Tolerant",17,388,2283,1139,1234
"Vulnerable",23,46,282,10317,3351
"Unclassified",594,2588,6151,134526,61409
