"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",136,4,452,68,2973
"GM",4,11,101,3,106
"Tolerant",17,163,624,67,1257
"Vulnerable",0,11,127,1692,6776
"Unclassified",1240,148,2506,9331,93141
