"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",122,41,287,35,152
"GM",1,0,13,1,23
"Tolerant",77,80,476,122,1615
"Vulnerable",8,0,31,1665,7495
"Unclassified",3425,104,1321,6783,97081
