"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,3,13,3,367
"GM",4,10,76,120,4113
"Tolerant",8,0,259,344,8364
"Vulnerable",0,0,0,0,77
"Unclassified",42,128,1610,32207,73205
