"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,16,48,1,2139
"GM",15,16,161,0,3143
"Tolerant",34,24,332,0,6247
"Vulnerable",11,25,138,1,10253
"Unclassified",786,1105,5354,49,91022
