"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",659,1375,1059,1140,3578
"GM",2482,139118,316422,39852,22859
"Tolerant",4775,331213,96421,68579,35733
"Vulnerable",1546,40019,79096,46293,9078
"Unclassified",11068,20307,21223,14910,127142
