"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",488,1478,3231,551,4084
"GM",1006,140872,309976,44424,9243
"Tolerant",1660,315123,99809,76878,15674
"Vulnerable",988,36667,82785,44653,10301
"Unclassified",3669,26593,40920,9526,155348
