"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1644,2052,4678,2025,10131
"GM",2687,160797,316249,34620,17679
"Tolerant",2091,328700,97823,67190,18417
"Vulnerable",2055,44952,62798,46909,14060
"Unclassified",6646,17051,32266,12577,129850
