"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",225,641,1139,538,2688
"GM",846,106844,285316,35329,18637
"Tolerant",1515,343773,122397,79541,33609
"Vulnerable",689,29822,68384,44127,23143
"Unclassified",6557,24441,31908,15859,157979
