"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54,47,73,229,165
"GM",352,7714,46841,1597,1747
"Tolerant",432,46068,50971,2821,2958
"Vulnerable",167,2227,6453,30498,6224
"Unclassified",221,5223,17215,34478,50611
