"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,485,600,104,8
"GM",216,14852,54955,4674,649
"Tolerant",231,55296,28784,6320,1698
"Vulnerable",481,1921,4294,32392,1503
"Unclassified",107,927,1992,1769,101107
