"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,7,5,44
"GM",51,7268,48677,560,1859
"Tolerant",62,44432,28020,1100,2682
"Vulnerable",17,1120,2084,6686,2169
"Unclassified",587,19192,26338,82433,39993
