"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,26,63,30,110
"GM",75,8295,48343,1997,4610
"Tolerant",254,46851,47408,3753,10913
"Vulnerable",40,954,2922,19466,18578
"Unclassified",190,2125,4514,20323,73537
