"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1716,597,6760,2,872
"GM",239,35241,4662,2,72
"Tolerant",488,6397,25444,8,280
"Vulnerable",1,55,39,189,104
"Unclassified",1465,8048,7687,172,67310
