"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",408,660,1051,0,1633
"GM",201,11144,602,0,4213
"Tolerant",2166,4656,7164,0,13373
"Vulnerable",1,1,9,5,97
"Unclassified",12073,30366,13218,54,64755
