"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",933,494,1179,0,2329
"GM",1092,30241,6194,4,5696
"Tolerant",2576,5355,12236,2,7083
"Vulnerable",0,14,12,50,281
"Unclassified",6643,20176,18769,91,46400
