"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",616,1887,172,138,921
"GM",1739,42076,4249,3896,2203
"Tolerant",256,4500,435,887,281
"Vulnerable",27,1680,39,5731,854
"Unclassified",598,2896,260,15301,130254
