"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",105,231,25,16,4
"GM",1536,42998,2766,4868,553
"Tolerant",51,2500,505,242,519
"Vulnerable",48,9347,140,18778,6095
"Unclassified",99,1676,256,5715,122823
