"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40,81,19,169,1058
"GM",198,28025,3433,5151,8561
"Tolerant",92,3939,1053,666,2395
"Vulnerable",133,4533,209,4838,6320
"Unclassified",3945,6227,2495,23590,114726
