"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",481,15873,3108,555,1771
"GM",906,198452,40126,6226,11159
"Tolerant",104,18887,1178,864,181
"Vulnerable",307,11709,1809,43124,26190
"Unclassified",534,11805,1568,14225,313488
