"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3913,1738,705,5910,8409
"GM",2452,112681,46534,13242,16560
"Tolerant",1724,44748,4577,7784,6490
"Vulnerable",5659,9061,5436,38313,17848
"Unclassified",54125,33741,9037,152775,121168
