"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",375,807,563,2883,13170
"GM",129,100065,53503,6213,17606
"Tolerant",172,53526,9939,6614,14142
"Vulnerable",566,9676,4065,59991,99648
"Unclassified",2726,19512,8725,42800,197214
