"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34,12,18,25,729
"GM",44,24061,36465,427,2177
"Tolerant",49,40442,10004,334,1179
"Vulnerable",91,489,327,4044,7211
"Unclassified",421,9358,5198,9570,67568
