"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53,22,47,21,630
"GM",9,12429,37116,249,4307
"Tolerant",22,37952,10645,441,8574
"Vulnerable",33,199,322,2673,8348
"Unclassified",1160,5032,6413,13315,70265
