"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,332,59,442,792
"GM",33,24717,38756,921,2433
"Tolerant",9,49897,6328,827,1728
"Vulnerable",2,695,452,8151,7942
"Unclassified",82,4750,1969,11404,57555
