"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,94,266,42,1386
"GM",15,16268,27584,133,6077
"Tolerant",17,30169,7391,442,7738
"Vulnerable",34,529,386,2305,10794
"Unclassified",822,7815,6142,8519,85297
