"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,5,471,7,321
"GM",0,95,729,49,24
"Tolerant",276,1880,35851,1693,3443
"Vulnerable",91,67,3165,4932,1330
"Unclassified",20,121,1516,1715,18324
