"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,4,19,128
"GM",1,0,1546,114,28
"Tolerant",14,2539,24266,1531,6657
"Vulnerable",2,1,1862,2901,2472
"Unclassified",152,36,7426,6275,18151
