"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,4,223,37,283
"GM",20,22,973,15,0
"Tolerant",383,2361,19258,2177,1050
"Vulnerable",87,515,2841,4590,2742
"Unclassified",666,780,13582,2023,21483
