"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,8,18,1028
"GM",0,16,2,25,1530
"Tolerant",0,7,2,4,396
"Vulnerable",3,5,6,144,2529
"Unclassified",105,701,1008,3898,16913
