"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,1,132
"GM",2,2,0,9,215
"Tolerant",1,1,0,3,150
"Vulnerable",6,5,0,22,594
"Unclassified",1047,1564,409,2652,21534
