"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,16
"GM",0,8,0,16,313
"Tolerant",0,3,26,8,434
"Vulnerable",0,9,4,86,942
"Unclassified",2,616,150,2240,23477
