"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,0,0,32
"GM",0,0,0,0,18
"Tolerant",0,0,0,3,29
"Vulnerable",4,1,21,541,2857
"Unclassified",41,52,107,2522,16690
