"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,8,171
"GM",0,0,0,7,70
"Tolerant",0,1,0,11,181
"Vulnerable",23,6,18,4443,10312
"Unclassified",28,28,165,1360,6087
