"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,2,7
"GM",0,0,0,6,42
"Tolerant",0,8,3,88,162
"Vulnerable",0,3,0,1687,1736
"Unclassified",8,6,25,12729,6407
