"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,3
"GM",0,166,144,2,279
"Tolerant",0,70,88,19,664
"Vulnerable",0,15,16,355,2553
"Unclassified",2,306,164,2517,32064
