"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",0,230,76,43,208
"Tolerant",3,146,111,17,135
"Vulnerable",4,14,20,1770,1085
"Unclassified",33,261,208,8451,26610
