"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,4
"GM",0,3,5,2,100
"Tolerant",0,37,8,20,290
"Vulnerable",0,0,0,3,6
"Unclassified",4,336,102,2554,35953
