"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,2,1
"GM",0,4,6,18,93
"Tolerant",3,21,33,77,274
"Vulnerable",0,31,43,2377,3065
"Unclassified",40,1051,1505,20825,9958
