"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,3,12,28
"GM",1,6370,88222,2071,7784
"Tolerant",0,100616,175219,19562,52758
"Vulnerable",0,704,20924,37540,37513
"Unclassified",10,12863,54763,42039,264367
