"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,6,2,7
"GM",15,17398,127332,5815,4836
"Tolerant",49,137276,128995,20475,14409
"Vulnerable",16,2032,21336,66377,24890
"Unclassified",39,16417,38801,39971,256873
