"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",52,132,223,145,7
"GM",118,15485,164324,6709,3991
"Tolerant",285,154609,111346,28218,10063
"Vulnerable",86,3861,28143,92556,9087
"Unclassified",50,10527,17853,20280,245219
