"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,3,14,14,61
"GM",3,7667,92120,1761,16614
"Tolerant",3,84848,153541,12299,51777
"Vulnerable",4,1828,26561,53339,67243
"Unclassified",90,13922,64460,39665,235531
