"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,2
"GM",58,18292,126513,3583,5793
"Tolerant",338,154767,119303,28821,14247
"Vulnerable",152,8279,40671,81344,25699
"Unclassified",11,9289,18033,19985,248188
