"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,133,1010,1085,3930
"GM",24,482,956,280,631
"Tolerant",21,492,3383,2698,3303
"Vulnerable",44,86,1053,18666,5595
"Unclassified",105,133,894,4440,33664
