"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",84,72,290,185,937
"GM",9,271,726,116,217
"Tolerant",63,992,3142,1502,2944
"Vulnerable",70,274,1482,15403,7928
"Unclassified",466,607,3166,12589,29588
