"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,20,95,90
"GM",10,595,580,108,33
"Tolerant",3,1000,3904,2133,256
"Vulnerable",0,161,1226,25579,203
"Unclassified",7,399,821,752,45144
