"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,3,69,214,396
"GM",1,319,367,439,1090
"Tolerant",24,736,1108,2436,4502
"Vulnerable",30,78,516,15452,13719
"Unclassified",186,159,898,10601,29770
