"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10354,6331,2641,1547,1822
"GM",639,79529,25705,4531,1310
"Tolerant",1589,29655,9266,3500,924
"Vulnerable",1130,5740,1120,7494,489
"Unclassified",794,2354,1341,584,77677
