"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14086,15371,11064,6430,6392
"GM",2751,54854,21457,3811,1044
"Tolerant",4121,37853,10510,2753,1217
"Vulnerable",481,2176,1336,2496,221
"Unclassified",1256,1460,567,483,73876
