"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,51,53,3,30
"GM",288,24855,101382,1052,5883
"Tolerant",113,79541,32815,1172,4169
"Vulnerable",0,108,204,4389,450
"Unclassified",602,13338,19914,124612,66710
