"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,35,21,0,91
"GM",112,26144,70295,245,22102
"Tolerant",73,76884,18411,226,20092
"Vulnerable",32,1575,2039,2343,45127
"Unclassified",347,14787,26625,1446,152681
