"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,131,232,13,628
"GM",21,23899,75800,233,17940
"Tolerant",30,105049,28596,655,20038
"Vulnerable",3,540,805,47550,82330
"Unclassified",38,1869,1854,1447,72034
