"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,24,35,0,27
"GM",1545,25853,102659,459,972
"Tolerant",1028,79585,24586,1233,855
"Vulnerable",15,962,968,24873,23080
"Unclassified",540,16975,13892,16798,144765
