"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",77392,0,559214,19073,5068
"GM",4,0,68,0,7
"Tolerant",503679,29,325575,41939,4616
"Vulnerable",12533,0,21963,232234,1085
"Unclassified",15809,0,10077,13034,444979
