"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",62274,1,462952,7755,70949
"GM",91,0,230,35,27
"Tolerant",409928,2,288600,36083,122259
"Vulnerable",8032,1,52096,210558,21433
"Unclassified",98445,1,62368,66040,308218
