"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",76058,229,425802,6088,91248
"GM",1,0,7,3,3
"Tolerant",341546,245,327058,23258,95671
"Vulnerable",8513,251,32740,268330,66266
"Unclassified",38485,220,69470,29628,387258
