"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",76641,0,395751,10191,96187
"GM",0,0,1,1,3
"Tolerant",430479,8,265889,69176,100694
"Vulnerable",8243,2,18349,245366,48511
"Unclassified",84062,4,107788,51366,279666
