"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7500,4319,2499,3216,235
"GM",17524,55210,22798,12209,2110
"Tolerant",3467,13395,6524,1948,436
"Vulnerable",13598,5918,5088,13968,14188
"Unclassified",2033,2579,1431,5451,153044
