"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25367,3515,1887,14454,17072
"GM",2974,24300,10755,2046,3899
"Tolerant",1552,8752,2226,1332,2371
"Vulnerable",16608,3181,1823,14494,10203
"Unclassified",70134,10539,6633,44983,69588
