"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10861,2954,1705,12312,16520
"GM",2102,19374,8375,4092,6569
"Tolerant",705,6732,2896,1199,3786
"Vulnerable",2242,579,334,3589,3745
"Unclassified",44743,17082,18337,74527,105328
